,u_data,y_data
5653,0.04175428510188494,0.030115314091733028
5654,0.024767574408395998,0.06659712324944102
5655,0.09202250725598798,0.0965687045229654
5656,0.083715400428812,0.1187910706988961
5657,0.07444630740477363,0.11857821866053408
5658,0.04838963968296393,0.08966384422189906
5659,0.0886495768389122,0.051756586254868106
5660,0.09451873550852263,0.03363055481174575
5661,0.08876720001167115,0.042315425657183714
5662,0.026136122759829697,0.056822449374103204
5663,0.08642273738696381,0.06991088853728733
5664,0.0350367111892548,0.07723506518593891
5665,0.012326822327950848,0.05937396837407426
5666,0.07436223991939167,0.03525110048317727
5667,0.08088845605762285,0.0314016737474139
5668,0.09867807625065832,0.05367535291990937
5669,0.048095748408864915,0.08273954254020498
5670,0.02510225380451314,0.08825091376006214
5671,0.00653915207119099,0.059903241800294174
5672,0.04131835693784039,0.017002813764796183
5673,0.057742862505780694,-0.00867957966189575
5674,0.04964980821673213,-0.0050300289359561596
5675,0.016278764942333757,0.015163752723503437
5676,0.03715454704335143,0.03921258153354607
5677,0.09179064455809043,0.07288249900760313
5678,0.045929386008609845,0.10157599983636412
5679,0.051222344557825254,0.1028337160584563
5680,0.047191161877427,0.07806412199950709
5681,0.038471526286056115,0.03821325342931778
5682,0.006062709089521778,-0.006396669937340955
5683,0.022918450794406842,-0.03879340583377239
5684,0.0499997836331375,-0.03551297421515461
5685,0.05844328307136614,0.007493914427692133
5686,0.04781379595073937,0.06790371895023467
5687,0.0363892774321953,0.11208140506652728
5688,0.08034974713723213,0.12682056289654625
5689,0.06947656127138895,0.11352683159804608
5690,0.09454201508592325,0.0841745942248698
5691,0.0027735566309419536,0.03945037101630234
5692,0.07440794496231079,-0.0028064430997159044
5693,0.006137586857056954,-0.023376227606417194
5694,0.029097943761056178,-0.024334004509706266
5695,0.09171019676668435,0.01256548624946572
5696,0.07753552964263155,0.07895157101044521
5697,0.06620191624972287,0.13649405177641555
5698,0.039969647160267054,0.14814700838038847
5699,0.0049827548792892645,0.09705793217112803
5700,0.026025280475614622,0.010896300441191656
5701,0.04808688173492526,-0.05811836430335875
5702,0.04227783928943333,-0.0763833415476181
5703,0.045813251100300025,-0.039220291668565534
5704,0.0030310929328061123,0.023888666623765927
5705,0.06330741052292851,0.0870446331006739
5706,0.045096558191681305,0.12989074575441228
5707,0.0016788717539566234,0.11842445463738079
5708,0.09392133419198855,0.07323999107082588
5709,0.01977004231026788,0.02255929375776506
5710,0.016958959459097846,-0.026794663900291615
5711,0.0755094045205782,-0.04032983398262632
5712,0.03486631545579384,-0.010583588389997936
5713,0.06115483804677544,0.043320620335614624
5714,0.0005966140818971067,0.08775796487027938
5715,0.04314338935964921,0.09883061186989392
5716,0.002483401163624788,0.07351150942492127
5717,0.020956185198437352,0.02157856759309696
5718,0.019471741385123167,-0.027683838605304323
5719,0.09709267592269816,-0.03534439928293071
5720,0.03024130864849103,0.0013494636048433208
5721,0.08392513859259819,0.060522679898628015
5722,0.04207565814952616,0.11614149979628705
5723,0.08621293303877574,0.14192160583086688
5724,0.0662787229420753,0.13124495365181973
5725,0.0007092424504005602,0.0732889185723837
5726,0.01116002251388818,-0.011932032706193151
5727,0.003134500685342623,-0.0831101606639653
5728,0.009044505460036966,-0.10880911572934605
5729,0.02203140698441196,-0.07527785662242856
5730,0.07855826878141747,0.012951525074531532
5731,0.07336806308500964,0.12320018400706745
5732,0.0244713556173117,0.18850483667557336
5733,0.03904229415533714,0.16751826019240218
5734,0.08594879351582495,0.09194277044339602
5735,0.007232115926078597,-0.0012629455451865172
5736,0.05648157586952375,-0.07362347938477193
5737,0.01150280632258407,-0.09279918584966763
5738,0.09940547264647431,-0.043311511587794366
5739,0.04416461523765049,0.054274887966995464
5740,0.09152712849542888,0.1507570946515957
5741,0.015298271232517447,0.19019740205516344
5742,0.09903061733476892,0.15528748474113227
5743,0.005930393369777698,0.06909776056173335
5744,0.00589223223497164,-0.04089790274451026
5745,0.0823237135957988,-0.10541373717948532
5746,0.07765922415254273,-0.08143412819348049
5747,0.024793678903941442,0.0009338634066893073
5748,0.024684592050718747,0.08850851147520894
5749,0.047265508002614975,0.14531227879490133
5750,0.09436025391802001,0.15936110123020758
5751,0.06258865252974882,0.12867908382520782
5752,0.083252965742245,0.07080760478837914
5753,0.08671034216437681,0.02198777670407353
5754,0.01344493926333349,-0.011451321439371193
5755,0.05788085311721809,-0.021691741086497837
5756,0.09869407771310376,0.013226802228448357
5757,0.009564526644980576,0.0637624762536106
5758,0.04435464415583168,0.09416560091901197
5759,0.07648533177618655,0.10600172140473291
5760,0.09895770615282799,0.10659601085093477
5761,0.01197161046812203,0.08186190101684912
5762,0.04044393011192855,0.032914967202633545
5763,0.07529605618077508,-0.0018550867361831129
5764,0.0594079939445616,-0.0036945759392827847
5765,0.0878653066661659,0.02898044808449551
5766,0.010214669075144612,0.0681340446547478
5767,0.054251256133002614,0.0882508772002294
5768,0.060919391260325285,0.09208853250499428
5769,0.08142645395964125,0.0848695541722175
5770,0.08456225589346786,0.07602329345836085
5771,0.04741650601753056,0.062297833389283845
5772,0.060432490582456526,0.04526533573314221
5773,0.0007852729347862964,0.022480550087342985
5774,0.06890290240813922,0.006792605985588981
5775,0.0015446074678692634,0.004569964572523954
5776,0.06470883664636971,0.015325326205590907
5777,0.05058960465114159,0.044113849328651034
5778,0.0954059718836718,0.08371945379166171
5779,0.01630740136830937,0.10690399014533813
5780,0.03837767279336954,0.0910086512904344
5781,0.08572975468766106,0.06184142389277953
5782,0.05140953731250966,0.03691959594803228
5783,0.08146243357120594,0.02665791940634954
5784,0.05074254509305223,0.03444461706894061
5785,0.06824019963534127,0.05278844985125418
5786,0.0881542596054884,0.08091472734363116
5787,0.005481582681013986,0.09078196080236979
5788,0.08808580146316158,0.07922068245279851
5789,0.017896065132071693,0.05557953966340611
5790,0.07552970782992713,0.029280222197855612
5791,0.05658311157694909,0.020890214823816006
5792,0.033292240379798464,0.02363724150397899
5793,0.0958509719514732,0.04449613423719927
5794,0.08414333018803417,0.08390761767667625
5795,0.028555721607880016,0.1071043797021318
5796,0.02026831541573314,0.08974843661688837
5797,0.035899052869808656,0.04470057465275906
5798,0.03321158147944514,-0.0022272271367163882
5799,0.015975718713646014,-0.03425269107727356
5800,0.09374075729287451,-0.024383268134951938
5801,0.08876249722927217,0.03620042431740266
5802,0.0874844994717418,0.11554860714838062
5803,0.045571131951896965,0.164288953331779
5804,0.07896001398250442,0.15614607430392666
5805,0.03603576642479248,0.09719438884395282
5806,0.08605987936330924,0.02379824072162095
5807,0.09064449642233711,-0.01632989555481967
5808,0.05382999249678899,-0.014629666742681933
5809,0.04761922260550216,0.015960204394694356
5810,0.05326990745980137,0.05984621808217891
5811,0.023812221804384904,0.09082788415451953
5812,0.009185868065826787,0.0853436240285632
5813,0.03869199915771737,0.051806673363956085
5814,0.07840746259144715,0.023175582154738767
5815,0.06817517685017292,0.018576726602303185
5816,0.08408727234633308,0.03984078545579253
5817,0.04514682647866574,0.07044552839269626
5818,0.012427198034602849,0.07978041261631981
5819,0.05226252331424385,0.06657160088357472
5820,0.003949000978476314,0.03642325673491133
5821,0.043086841807109935,0.0024548787489236928
5822,0.02014168609502891,-0.01643076574346147
5823,0.08442479168661325,-0.0034240015461435075
5824,0.012892590586785047,0.03167637269167584
5825,0.04746374227116515,0.06382019320748568
5826,0.038513768759421675,0.08404097807000284
5827,0.0845385094699384,0.09186754863181182
5828,0.05616247030681413,0.088001387760879
5829,0.047495464449559405,0.0669480471814933
5830,0.05961940429332529,0.040692131049278664
5831,0.02321411117260931,0.01620082908104775
5832,0.05213835409110541,0.002882901700628901
5833,0.03500375382514712,0.0084447493925348
5834,0.010891793499403314,0.020020058992936476
5835,0.07914985973135434,0.04208937544117807
5836,0.03607954228610627,0.06931218329758171
5837,0.027891121053085235,0.0775078106545542
5838,5.696174167706403e-05,0.056021174851961515
5839,0.0038004487981462276,0.01153328575023757
5840,0.025184447127852918,-0.028733696487258226
5841,0.032953028925891685,-0.04065614475063011
5842,0.06991276180280982,-0.010726541349305112
5843,0.03684560623329987,0.04564805358025965
5844,0.07965248879140781,0.10369851591598152
5845,0.058716621454034425,0.14012142677327
5846,0.03505670530838965,0.12747247836842238
5847,0.015739744875697414,0.06620815403587936
5848,0.00013694093405861585,-0.01790870810292358
5849,0.03831142751656631,-0.07989430409193915
5850,0.04067203069274564,-0.08388512642630572
5851,0.0363891243584077,-0.032203486192468544
5852,0.08024040447137513,0.05660169691067341
5853,0.009555528063360998,0.13343114207311277
5854,0.011490222417943808,0.14604544399571964
5855,0.023346330856864352,0.09492358781207626
5856,0.05137327034226877,0.019537725239460332
5857,0.07259014005916506,-0.03220627252426036
5858,0.09036637406018899,-0.030026248781359583
5859,0.026709483525022993,0.011220535604769448
5860,0.01277993516828676,0.05351423047283933
5861,0.05092144995565676,0.0831730993947336
5862,0.029959241038929288,0.09073067205003367
5863,0.09844920388544547,0.08470038479984651
5864,0.003984251236828018,0.06274986986227889
5865,0.019089503111390738,0.01898373969177431
5866,0.07535587527636661,-0.00932489122343981
5867,0.03863775742798434,-0.0064518599563580074
5868,0.05622381594924495,0.020196428303830033
5869,0.08154518104347863,0.06673232967707637
5870,0.06668632040987818,0.11269194057926121
5871,0.060355102024103935,0.1308886268113964
5872,0.0681823638574889,0.11399939829455036
5873,0.0064244656939911994,0.061045275987122255
5874,0.00977992667178742,-0.012665294639049345
5875,0.06075489452973411,-0.06015475396850053
5876,0.03678443386510687,-0.055885591445024245
5877,0.09957141910034085,0.003661047306370343
5878,0.0820659020038398,0.097909917919542
5879,0.09264784449316783,0.1786142050909738
5880,0.01804632918399286,0.1879611263523938
5881,0.06247302916366015,0.11864326386770027
5882,0.0027877415405516363,0.011350224227127137
5883,0.07351423202400316,-0.07709474389755905
5884,0.004222165222392127,-0.10746738162590667
5885,0.06740795417269506,-0.06990836012370594
5886,0.021236884535128966,0.016689042922198194
5887,0.0591190988408334,0.10802101652232673
5888,0.02759746873859379,0.16156921643506125
5889,0.0022402813798596765,0.13864788151154883
5890,0.06855370491014436,0.06610784270191343
5891,0.044865914417192926,-0.006950029304794849
5892,0.07242306625065877,-0.046085532859701156
5893,0.0056284498391964925,-0.04489830175020739
5894,0.05302034215504031,-0.010556727893435394
5895,0.005426639464873428,0.03911466104519143
5896,0.014384704566014284,0.0724387561899104
5897,0.07844132574359453,0.0914122365293406
5898,0.022867230474585068,0.08941080883336222
5899,0.009332351731567313,0.05358503375630156
5900,0.014180871772763115,0.0011188664320370889
5901,0.014143220951443436,-0.04216438858916155
5902,0.08438238909215372,-0.041736849733778274
5903,0.05899425367026359,0.009085039593699797
5904,0.07923490214866913,0.08324158082333123
5905,0.025721909638078425,0.1372397796086726
5906,0.06263408324595986,0.1414913003779572
5907,0.08989075909877381,0.11102344988969257
5908,0.053395549075081705,0.06206119460938738
5909,0.08707340561600946,0.01931314994208845
5910,0.021804571462828062,-0.005281086330408026
5911,0.09669267000130077,0.0005501390465011244
5912,0.007969248856433797,0.02876084694016042
5913,0.07611083597328594,0.06113046024351158
5914,0.02017188242858591,0.08496641938023336
5915,0.011688770194339294,0.07543133257108446
5916,0.0559025931509993,0.04727246773111836
5917,0.03170222825992334,0.019079528152341946
5918,0.022251995129483695,-0.00383420717261133
5919,0.04391232897305251,-0.008822023094104813
5920,0.0988421432997607,0.022250198766253015
5921,0.06326775584564302,0.07722338412942667
5922,0.02786029655745439,0.11338741527096625
5923,0.09859022031764597,0.12221323324276795
5924,0.027916668089676158,0.10055706927110523
5925,0.07196516118981997,0.05582134289847724
5926,0.02633328145309575,0.010432386207721963
5927,0.0774306447926521,-0.013514865897530613
5928,0.06439841243857557,0.00153559391156608
5929,0.05727068625777555,0.041906513431180285
5930,0.04588948742637153,0.08368165624536497
5931,0.024284325984597045,0.09990687614634572
5932,0.06094272384712242,0.08781184410063009
5933,0.08743475491172847,0.06911420254503849
5934,0.0031305414050873948,0.04014926214305236
5935,0.07326697388286103,0.012190828102429954
5936,0.08799225351602699,0.01644808311844221
5937,0.061688778025314916,0.046258089977747364
5938,0.025843063240837873,0.07268689667363795
5939,0.0351475059441982,0.07793525622066484
5940,0.0748804820905292,0.0718204063287763
5941,0.03668223643976986,0.05813242209866435
5942,0.0008073156093916568,0.0273543229179636
5943,0.010551829464223717,-0.011100861340904385
5944,0.028534037011779402,-0.03340500849538269
5945,0.0393169803189385,-0.024287042633640874
5946,0.03643247230717807,0.011858222603685326
5947,0.08064277211422351,0.0664501337582687
5948,0.02215827361724947,0.10987894301470018
5949,0.041031331563328804,0.11320831759493322
5950,0.08142268941187297,0.09049141085596468
5951,0.0793437280534362,0.06317397554544435
5952,0.020522530623364323,0.031038204212152427
5953,0.03640730122648922,-0.00021673121719183348
5954,0.015631314954288357,-0.01785431499092282
5955,0.009009998820237054,-0.020960131078074654
5956,0.05541931862447058,-0.0001299380732677339
5957,0.03194922423549149,0.03873430696013148
5958,0.0513689216526149,0.07624121685251922
5959,0.05879098985780701,0.10097086490131756
5960,0.06061922676092604,0.10373432573948833
5961,0.09407652066938389,0.09244519199743835
5962,0.02346492197003105,0.06516858006200014
5963,0.08980852932299616,0.035397224802610275
5964,0.005130866183311378,0.012583421962476296
5965,0.0030382839112384043,-0.012541004728279678
5966,0.010876806974633214,-0.027353779365423034
5967,0.06436891470845285,-0.01219778776054656
5968,0.05302935174584055,0.033424871448487874
5969,0.016212318310708875,0.07636768049578016
5970,0.014790494742126537,0.08860210444490649
5971,0.05294293084233084,0.0745024535968846
5972,0.09590058987642643,0.060507977248196024
5973,0.018273000593743583,0.04524103374278951
5974,0.02591295102250977,0.020505852321419212
5975,0.012058329235131116,-0.003366875758319783
5976,0.059460184367152426,-0.008206018089363911
